model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
2.0,0.9549048542976379,0.9358711838722229,0.6343715786933899,0.09905299544334412,0.12347867339849472,0.0746273547410965,0.3910377025604248,0.9226685762405396,0.8950328230857849,0.8753514289855957,0.6234154105186462,0.2577032148838043,0.2995307147502899,0.2158757597208023,0.38415876030921936,0.9419521689414978
2.0,0.9622254967689514,0.9493411183357239,0.6274933218955994,0.07933641970157623,0.09899641573429108,0.05967643857002258,0.3926122486591339,0.9323064684867859,0.8875351548194885,0.8716025948524475,0.6248767971992493,0.26335608959198,0.3068486154079437,0.21986351907253265,0.3927662670612335,0.9358887076377869
2.0,0.966325044631958,0.9510980844497681,0.6247839331626892,0.07240711152553558,0.09129531681537628,0.05351889505982399,0.39483442902565,0.9275193214416504,0.8945642113685608,0.8748828768730164,0.6234661936759949,0.27315226197242737,0.31989848613739014,0.22640591859817505,0.3820386528968811,0.934955894947052
2.0,0.9648609161376953,0.9499267935752869,0.6357738375663757,0.07563149183988571,0.09361031651496887,0.05765269324183464,0.38858696818351746,0.9278113842010498,0.8992502093315125,0.8786316514015198,0.6356588006019592,0.2512238323688507,0.2909882962703705,0.21145932376384735,0.37924015522003174,0.9316909313201904
2.0,0.9762811064720154,0.9642752408981323,0.630946695804596,0.05506839230656624,0.06901130080223083,0.04112546518445015,0.39402174949645996,0.9277478456497192,0.8940955996513367,0.8753514289855957,0.636853814125061,0.25880593061447144,0.29795199632644653,0.21965982019901276,0.3748303949832916,0.9284260272979736
2.0,0.9795022010803223,0.9689604640007019,0.6339104175567627,0.048886608332395554,0.06078158691525459,0.036991629749536514,0.3906821608543396,0.9272780418395996,0.8926897644996643,0.8776944875717163,0.6356863379478455,0.2699430286884308,0.310899943113327,0.2289859801530838,0.3743639588356018,0.9249067306518555
2.0,0.9797950387001038,0.9701317548751831,0.6303392648696899,0.046349525451660156,0.058662962168455124,0.03403612971305847,0.39390745759010315,0.9306684136390686,0.8880037665367126,0.8758200407028198,0.6390396356582642,0.2757145166397095,0.3176921606063843,0.2337368279695511,0.3762296438217163,0.9272388219833374
2.0,0.947291374206543,0.9288433194160461,0.6380278468132019,0.102887362241745,0.12892258167266846,0.07685216516256332,0.38672035932540894,0.9188718795776367,0.8922211527824402,0.8725398182868958,0.6295356750488281,0.24660144746303558,0.28478574752807617,0.20841722190380096,0.38623642921447754,0.9284260272979736
2.0,0.9531478881835938,0.9358711838722229,0.6352296471595764,0.0953664630651474,0.11891782283782959,0.0718151405453682,0.39384394884109497,0.924243152141571,0.8950328230857849,0.873477041721344,0.6267684102058411,0.2527431547641754,0.29208266735076904,0.21340368688106537,0.38301390409469604,0.9414857029914856
2.0,0.9563689827919006,0.9379209280014038,0.6290671229362488,0.08808039128780365,0.10966776311397552,0.06649305671453476,0.3929677903652191,0.9267573952674866,0.8922211527824402,0.8716025948524475,0.6333911418914795,0.25762829184532166,0.29912978410720825,0.21612673997879028,0.377628892660141,0.9400864839553833
2.0,0.9607613682746887,0.9437774419784546,0.6350373029708862,0.0834590420126915,0.10478153824806213,0.06213654577732086,0.3876473009586334,0.9258177280426025,0.8964385986328125,0.8800374865531921,0.6264634728431702,0.2538020610809326,0.29273149371147156,0.2148725837469101,0.3839043378829956,0.9316909313201904
2.0,0.9349926710128784,0.913030743598938,0.6261500716209412,0.141822949051857,0.17332416772842407,0.11032164096832275,0.3896409273147583,0.9363317489624023,0.8917526006698608,0.86738520860672,0.623099684715271,0.23961248993873596,0.2782266438007355,0.20099835097789764,0.3869148790836334,0.9382207989692688
2.0,0.9443631172180176,0.9235724806785583,0.62415611743927,0.1104082241654396,0.13594894111156464,0.08486751466989517,0.39408522844314575,0.9281034469604492,0.8922211527824402,0.8650421500205994,0.6229228973388672,0.24677596986293793,0.28746122121810913,0.2060907483100891,0.3780529201030731,0.9433513879776001
2.0,0.9469985365867615,0.9247437715530396,0.627481997013092,0.11098746955394745,0.13516917824745178,0.0868058130145073,0.3920281231403351,0.9363952279090881,0.8950328230857849,0.8701968193054199,0.6313595771789551,0.24195900559425354,0.28171250224113464,0.20220552384853363,0.37224388122558594,0.9458954930305481
2.0,0.9417276978492737,0.9153733253479004,0.6283877491950989,0.12376801669597626,0.1517324298620224,0.09580358862876892,0.3923836946487427,0.9363952279090881,0.8922211527824402,0.8659793734550476,0.6280460357666016,0.24982355535030365,0.29192695021629333,0.2077200710773468,0.3769080638885498,0.9473372101783752
2.0,0.9263157844543457,0.9043859839439392,0.6284880638122559,0.14728420972824097,0.18148019909858704,0.11308818310499191,0.3909379243850708,0.9288217425346375,0.8950328230857849,0.8739456534385681,0.6266406178474426,0.24195176362991333,0.2800467014312744,0.20385688543319702,0.37648406624794006,0.9382207989692688
2.0,0.9385964870452881,0.9149122834205627,0.63344806432724,0.12276999652385712,0.15368452668190002,0.09185545891523361,0.38689082860946655,0.923064112663269,0.8940955996513367,0.873477041721344,0.6349437832832336,0.24184975028038025,0.2804297208786011,0.20326976478099823,0.3729647099971771,0.9442842602729797
2.0,0.9429824352264404,0.9210526347160339,0.6373923420906067,0.12040906399488449,0.14817161858081818,0.09264643490314484,0.3853471279144287,0.9255257248878479,0.8926897644996643,0.8669165968894958,0.6280816197395325,0.24639062583446503,0.2858183979988098,0.20696289837360382,0.38225069642066956,0.9382207989692688
2.0,0.9473684430122375,0.9263157844543457,0.6250050663948059,0.10423490405082703,0.13017161190509796,0.07829813659191132,0.39853137731552124,0.9309913516044617,0.8917526006698608,0.8697282075881958,0.6233696937561035,0.24551697075366974,0.28695759177207947,0.20407623052597046,0.3857699930667877,0.9375424385070801
4.0,0.7502196431159973,0.46471449732780457,0.5920535326004028,0.7156881093978882,0.6094228029251099,0.8219533562660217,0.40442147850990295,0.9891939163208008,0.6940018534660339,0.016401125118136406,0.8256868720054626,0.5633963942527771,0.5807639956474304,0.5460288524627686,0.2001780867576599,1.0
4.0,0.826061487197876,0.5279648900032043,0.6249110698699951,0.3777220547199249,0.3963221311569214,0.35912182927131653,0.3758507966995239,1.0,0.7432052493095398,0.3945642113685608,0.8296726942062378,0.5132086277008057,0.5446383357048035,0.48177897930145264,0.17265942692756653,1.0
4.0,0.8746705651283264,0.6418740749359131,0.6247333288192749,0.2848252058029175,0.30367907881736755,0.2659713327884674,0.37293022871017456,1.0,0.8083411455154419,0.5318650603294373,0.6926305890083313,0.4217049777507782,0.4463934302330017,0.39701634645462036,0.3055037260055542,1.0
4.0,0.8980966210365295,0.7136163711547852,0.6128733158111572,0.23723185062408447,0.25330445170402527,0.22115926444530487,0.38800284266471863,1.0,0.8125585913658142,0.6429240703582764,0.681224524974823,0.47302621603012085,0.502982497215271,0.4430699348449707,0.3183090090751648,1.0
4.0,0.9346998333930969,0.7988287210464478,0.6129876375198364,0.1621730923652649,0.17411842942237854,0.15022778511047363,0.3893488645553589,1.0,0.7582005858421326,0.6668228507041931,0.8136448860168457,0.8379611968994141,0.8872683048248291,0.7886541485786438,0.18728798627853394,1.0
4.0,0.8137627840042114,0.516251802444458,0.6303332448005676,0.39760851860046387,0.4248978793621063,0.37031883001327515,0.3689683973789215,1.0,0.7553889155387878,0.4821930527687073,0.7938432693481445,0.49404487013816833,0.5284305810928345,0.4596590995788574,0.20013569295406342,1.0
4.0,0.8524158000946045,0.5956076383590698,0.6231587529182434,0.3004508912563324,0.32269084453582764,0.27821093797683716,0.3747968375682831,1.0,0.8144329786300659,0.5492033958435059,0.618554949760437,0.3851628601551056,0.41162219643592834,0.35870349407196045,0.37584802508354187,1.0
4.0,0.898389458656311,0.7021961808204651,0.6310951113700867,0.2420315444469452,0.26038968563079834,0.22367344796657562,0.36948904395103455,1.0,0.8195876479148865,0.5923148989677429,0.5614823698997498,0.40888866782188416,0.43838879466056824,0.37938836216926575,0.441316157579422,1.0
4.0,0.9115666151046753,0.7692533135414124,0.6097750067710876,0.19755971431732178,0.21381224691867828,0.18130722641944885,0.3931455910205841,1.0,0.8303655385971069,0.7136832475662231,0.6218198537826538,0.48970016837120056,0.5242277979850769,0.45517265796661377,0.3767808675765991,1.0
4.0,0.9408491849899292,0.826061487197876,0.6079083681106567,0.1472230851650238,0.15923020243644714,0.13521602749824524,0.39209163188934326,1.0,0.8261480927467346,0.6963449120521545,0.6745250821113586,0.4676774740219116,0.5013786554336548,0.4339764416217804,0.3259413242340088,1.0
4.0,0.8269400000572205,0.5071742534637451,0.6336092948913574,0.3676614761352539,0.39415857195854187,0.34116417169570923,0.3731079697608948,1.0,0.8280224800109863,0.4657919406890869,0.7013229131698608,0.35854262113571167,0.38420429825782776,0.3328809142112732,0.29380089044570923,1.0
4.0,0.8688140511512756,0.622840404510498,0.6256095170974731,0.2845534086227417,0.3059736490249634,0.26313310861587524,0.3758507966995239,1.0,0.8223992586135864,0.4821930527687073,0.5514755845069885,0.3737685978412628,0.40044304728507996,0.3470940589904785,0.45200133323669434,1.0
4.0,0.8966324925422668,0.7282577157020569,0.6139780879020691,0.22849339246749878,0.2470533698797226,0.20993350446224213,0.3863140046596527,1.0,0.823805034160614,0.6907216310501099,0.7276119589805603,0.42708978056907654,0.45291173458099365,0.40126779675483704,0.2779850661754608,1.0
4.0,0.9212298393249512,0.7891654372215271,0.6092543601989746,0.17024090886116028,0.184559166431427,0.15592269599437714,0.3895774185657501,1.0,0.8289597034454346,0.6771321296691895,0.5659345388412476,0.43980926275253296,0.47219815850257874,0.4074203670024872,0.4368639588356018,1.0
4.0,0.8348462581634521,0.49663251638412476,0.634015679359436,0.3581733703613281,0.3843367397785187,0.3320099711418152,0.36627644300460815,1.0,0.7464854717254639,0.5290534496307373,0.8346336483955383,0.5064710974693298,0.5369775891304016,0.47596466541290283,0.16536633670330048,1.0
4.0,0.8767203688621521,0.62986820936203,0.6277047395706177,0.2767753005027771,0.2977372705936432,0.25581347942352295,0.37159690260887146,1.0,0.8369259834289551,0.5684161186218262,0.6104138493537903,0.3803151249885559,0.4069631099700928,0.3536671996116638,0.38610923290252686,1.0
4.0,0.9024890065193176,0.732650101184845,0.6251904368400574,0.21910372376441956,0.23727810382843018,0.20092926919460297,0.37510156631469727,1.0,0.8533270955085754,0.6579194068908691,0.6172404885292053,0.34898054599761963,0.3729320168495178,0.3250292241573334,0.38555800914764404,1.0
4.0,0.9376280903816223,0.8155197501182556,0.6112352609634399,0.15458519756793976,0.16713543236255646,0.14203496277332306,0.3875965178012848,1.0,0.836457371711731,0.7118088006973267,0.59086674451828,0.422128289937973,0.4526864290237427,0.3915702700614929,0.4151967465877533,1.0
4.0,0.9437774419784546,0.8670570850372314,0.6125812530517578,0.12728813290596008,0.1387561410665512,0.11582015454769135,0.38800284266471863,1.0,0.8327085375785828,0.719306468963623,0.6764331459999084,0.5116191506385803,0.5430507659912109,0.48018747568130493,0.3272981643676758,1.0
4.0,0.8576023578643799,0.6473684310913086,0.6184913516044617,0.32474711537361145,0.3500441610813141,0.2994498908519745,0.37888020277023315,1.0,0.8561387062072754,0.6813495755195618,0.6736346483230591,0.33111652731895447,0.35373654961586,0.30849647521972656,0.32428765296936035,1.0
4.0,0.8877192735671997,0.6961988210678101,0.6230390071868896,0.23208901286125183,0.25122758746147156,0.21295049786567688,0.3775450587272644,1.0,0.8720712065696716,0.68509840965271,0.6153748631477356,0.2874443233013153,0.3077358603477478,0.26715296506881714,0.3883565068244934,1.0
4.0,0.9192982316017151,0.7584795355796814,0.611356794834137,0.18592149019241333,0.20210100710391998,0.1697419434785843,0.38864317536354065,1.0,0.861293375492096,0.7014995217323303,0.5967181324958801,0.3182656764984131,0.3423979580402374,0.29413333535194397,0.4074796438217163,1.0
4.0,0.93830406665802,0.8368421196937561,0.6110647320747375,0.13331031799316406,0.14550255239009857,0.12111806869506836,0.38893523812294006,1.0,0.870665431022644,0.759137749671936,0.6125763058662415,0.3466809093952179,0.37255650758743286,0.32080528140068054,0.387890100479126,1.0
4.0,0.957602322101593,0.878947377204895,0.6091038584709167,0.10522647202014923,0.11472415924072266,0.09572882205247879,0.3917723596096039,1.0,0.8575445413589478,0.775070309638977,0.680885374546051,0.4357942044734955,0.4677063226699829,0.4038819968700409,0.31864824891090393,1.0
4.0,0.8995607495307922,0.7475841641426086,0.6225111484527588,0.2108752280473709,0.2288666069507599,0.19288389384746552,0.3783649802207947,1.0,0.8575445413589478,0.6940018534660339,0.6062585115432739,0.3405979573726654,0.3636426329612732,0.31755349040031433,0.39327511191368103,1.0
4.0,0.9387994408607483,0.8430454134941101,0.6117051243782043,0.14041250944137573,0.15333044528961182,0.12749457359313965,0.3893488645553589,1.0,0.8617619276046753,0.7703842520713806,0.6566316485404968,0.3625527322292328,0.39210379123687744,0.33300158381462097,0.3368385434150696,1.0
4.0,0.9660322070121765,0.9013177156448364,0.6090131402015686,0.08423039317131042,0.0925305113196373,0.07593023031949997,0.38894250988960266,1.0,0.8692595958709717,0.7924086451530457,0.6379749178886414,0.39092114567756653,0.4228684604167938,0.35897377133369446,0.3610922694206238,1.0
4.0,0.9704245924949646,0.9209370613098145,0.6070956587791443,0.06746391952037811,0.07399135082960129,0.060936473309993744,0.3937804698944092,1.0,0.8631677627563477,0.7970946431159973,0.6433175206184387,0.46641576290130615,0.5018420219421387,0.43098944425582886,0.35668250918388367,1.0
4.0,0.886383593082428,0.6998535990715027,0.6248476505279541,0.24755555391311646,0.2673077881336212,0.2278032749891281,0.3751523792743683,1.0,0.8678538203239441,0.6719775199890137,0.584591269493103,0.2934708595275879,0.31617236137390137,0.270769327878952,0.4177408218383789,1.0
4.0,0.9150805473327637,0.7695460915565491,0.6149176955223083,0.1938258409500122,0.21090343594551086,0.1767481416463852,0.383914053440094,1.0,0.8678538203239441,0.6916588544845581,0.6244487762451172,0.2948286831378937,0.3156982958316803,0.2739591598510742,0.3736855387687683,1.0
4.0,0.9414348602294922,0.8254758715629578,0.6128225326538086,0.13716033101081848,0.1493798792362213,0.12494081258773804,0.3876473009586334,1.0,0.8687909841537476,0.7361761927604675,0.6048592329025269,0.32923516631126404,0.35467180609703064,0.30379849672317505,0.3979392945766449,1.0
4.0,0.9549048542976379,0.8761346936225891,0.604873538017273,0.10395549237728119,0.11386176943778992,0.09404923021793365,0.39512649178504944,1.0,0.8711340427398682,0.7760074734687805,0.6090570092201233,0.37354522943496704,0.4019087553024292,0.34518173336982727,0.39560720324516296,1.0
4.0,0.8729135990142822,0.6494875550270081,0.6207080483436584,0.27193883061408997,0.2946739196777344,0.2492038458585739,0.38086649775505066,1.0,0.8730084300041199,0.6640112400054932,0.6370421051979065,0.28702983260154724,0.306124746799469,0.2679348886013031,0.36202511191368103,1.0
4.0,0.8951683640480042,0.7300146222114563,0.6122891902923584,0.2110743373632431,0.22961288690567017,0.19253572821617126,0.38800284266471863,1.0,0.8758200407028198,0.7061855792999268,0.6113891005516052,0.28258082270622253,0.30300140380859375,0.2621602416038513,0.3872116804122925,1.0
4.0,0.9311859607696533,0.8023425936698914,0.6147399544715881,0.15710806846618652,0.17138484120368958,0.14283126592636108,0.3875965178012848,1.0,0.8678538203239441,0.7230553030967712,0.6263144612312317,0.3183728754520416,0.3420020341873169,0.29474368691444397,0.3736855387687683,1.0
4.0,0.954319179058075,0.8708638548851013,0.6090258359909058,0.10934845358133316,0.11938821524381638,0.09930861741304398,0.39126625657081604,1.0,0.8453608155250549,0.7300843596458435,0.5913331508636475,0.3657699227333069,0.39389660954475403,0.33764323592185974,0.4119318127632141,1.0
