model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
6.0,0.8075816631317139,0.2359113246202469,0.8075048327445984,0.5507209897041321,0.5521108508110046,0.5493310689926147,0.0,1.0,0.7336670160293579,0.23735511302947998,0.7292016744613647,0.8781609535217285,0.8773193955421448,0.8790023326873779,0.0,1.0
6.0,0.860044002532959,0.3208664655685425,0.8606258034706116,0.40129637718200684,0.40335536003112793,0.3992375135421753,0.0,1.0,0.6952054500579834,0.234457328915596,0.6933298110961914,1.0006414651870728,1.0031388998031616,0.9981446266174316,0.0,1.0
6.0,0.8805212378501892,0.41242173314094543,0.8787081241607666,0.32763734459877014,0.3277447521686554,0.32752975821495056,0.0,1.0,0.7204952836036682,0.3609062135219574,0.7171743512153625,1.0062000751495361,1.0085949897766113,1.0038046836853027,0.0,1.0
6.0,0.7130552530288696,0.1332545131444931,0.710349440574646,0.8396511077880859,0.8429493308067322,0.8363535404205322,0.0,1.0,0.7128556370735168,0.2118019014596939,0.7098739147186279,0.8633002042770386,0.8698167204856873,0.8567835688591003,0.0,1.0
6.0,0.792095959186554,0.18493497371673584,0.7955309152603149,0.5705059766769409,0.5720980763435364,0.5689139366149902,0.0,1.0,0.7207586765289307,0.1422550082206726,0.7189075946807861,0.794967770576477,0.7990971207618713,0.7908386588096619,0.0,1.0
6.0,0.8439452648162842,0.283566951751709,0.8424059152603149,0.43356701731681824,0.43380725383758545,0.43332692980766296,0.0,1.0,0.7165437340736389,0.1844046413898468,0.7140756249427795,0.8767501711845398,0.8827869296073914,0.8707132339477539,0.0,1.0
6.0,0.88802570104599,0.39672353863716125,0.8828964829444885,0.30487388372421265,0.30507487058639526,0.3046726584434509,0.0,1.0,0.6994204521179199,0.28635406494140625,0.6975840330123901,1.1181678771972656,1.1236011981964111,1.1127344369888306,0.0,1.0
6.0,0.9126836657524109,0.4750886559486389,0.9079301357269287,0.24523942172527313,0.2445669174194336,0.24591189622879028,0.0,1.0,0.7363013625144958,0.3569546937942505,0.7337185144424438,1.0018374919891357,1.005792260169983,0.9978825449943542,0.0,1.0
6.0,0.794719934463501,0.19360297918319702,0.7935649752616882,0.5759832859039307,0.5770629048347473,0.5749039053916931,0.0,1.0,0.745521605014801,0.24367755651474,0.7455882430076599,0.7440081834793091,0.7470940947532654,0.7409219741821289,0.0,1.0
6.0,0.8796750903129578,0.3476053476333618,0.8787725567817688,0.3410138785839081,0.34195756912231445,0.3400701880455017,0.0,1.0,0.6651738882064819,0.1959957778453827,0.6674895286560059,1.1963591575622559,1.1990413665771484,1.1936771869659424,0.0,1.0
6.0,0.9060754776000977,0.4811304807662964,0.9063224196434021,0.26858237385749817,0.26876580715179443,0.2683989107608795,0.0,1.0,0.7323498129844666,0.33245521783828735,0.7312500476837158,0.9211132526397705,0.9253332018852234,0.9168931841850281,0.0,1.0
6.0,0.9297681450843811,0.5408698320388794,0.9290459752082825,0.1988411843776703,0.19800731539726257,0.1996750682592392,0.0,1.0,0.7552686929702759,0.46759748458862305,0.7523109316825867,0.9992645382881165,1.005446434020996,0.9930824637413025,0.0,1.0
6.0,0.8800135254859924,0.33626672625541687,0.8791987895965576,0.329181045293808,0.3297102749347687,0.32865163683891296,0.0,1.0,0.773445725440979,0.3250790238380432,0.7717437148094177,0.7132012248039246,0.7155961990356445,0.7108061909675598,0.0,1.0
6.0,0.9409375786781311,0.5163310170173645,0.9423986673355103,0.16864147782325745,0.16787149012088776,0.16941149532794952,0.0,1.0,0.7705479264259338,0.44099050760269165,0.7701155543327332,0.8384518623352051,0.8441298604011536,0.8327736854553223,0.0,1.0
6.0,0.9632763862609863,0.6429175734519958,0.9633445739746094,0.1095191240310669,0.10828618705272675,0.11075205355882645,0.0,1.0,0.7742360234260559,0.49499472975730896,0.7741071581840515,0.9408798813819885,0.9460259079933167,0.9357337951660156,0.0,1.0
6.0,0.965476393699646,0.7101032137870789,0.9660472869873047,0.09341061115264893,0.09186413139104843,0.09495706111192703,0.0,1.0,0.7658061385154724,0.5403056144714355,0.7652835845947266,1.0023530721664429,1.008413553237915,0.9962930083274841,0.0,1.0
6.0,0.8596521019935608,0.3195406198501587,0.8555107712745667,0.3917617201805115,0.39281851053237915,0.39070484042167664,0.0,1.0,0.760800838470459,0.2046891450881958,0.7610294222831726,0.7200691103935242,0.7240082025527954,0.7161301970481873,0.0,1.0
6.0,0.909136950969696,0.3615943193435669,0.9030578136444092,0.2665559649467468,0.26695194840431213,0.2661600410938263,0.0,1.0,0.7768703699111938,0.38698631525039673,0.7754201889038086,0.7783933877944946,0.780464768409729,0.7763222455978394,0.0,1.0
6.0,0.9332882761955261,0.49011990427970886,0.9346438050270081,0.18070317804813385,0.17925474047660828,0.1821516901254654,0.0,1.0,0.77528977394104,0.4193888306617737,0.7749999761581421,0.8031661510467529,0.8061619400978088,0.8001705408096313,0.0,1.0
6.0,0.9538929462432861,0.5987164378166199,0.9549731016159058,0.13158540427684784,0.13087522983551025,0.13229553401470184,0.0,1.0,0.7597470879554749,0.44099050760269165,0.7578256726264954,0.9190325736999512,0.9238620400428772,0.9142033457756042,0.0,1.0
6.0,0.8881367444992065,0.36571332812309265,0.8887467384338379,0.3138621151447296,0.31448614597320557,0.3132379651069641,0.0,1.0,0.7763435244560242,0.3158588111400604,0.7818801999092102,0.6805639863014221,0.6829379796981812,0.6781904697418213,0.0,1.0
6.0,0.9299373626708984,0.47791504859924316,0.930654764175415,0.19951170682907104,0.19925381243228912,0.19976963102817535,0.0,1.0,0.7705479264259338,0.4686512053012848,0.7679621577262878,0.884340226650238,0.8888212442398071,0.8798593878746033,0.0,1.0
6.0,0.9603993892669678,0.5935014486312866,0.9604730010032654,0.12168186157941818,0.12106694281101227,0.12229670584201813,0.0,1.0,0.7668598294258118,0.4462592303752899,0.7701680660247803,0.8742136359214783,0.8795590996742249,0.8688687682151794,0.0,1.0
6.0,0.9632763862609863,0.6622101664543152,0.9643580913543701,0.10676196217536926,0.10522286593914032,0.10830114781856537,0.0,1.0,0.7858271598815918,0.51896733045578,0.7841911911964417,0.9069700241088867,0.9122885465621948,0.9016514420509338,0.0,1.0
6.0,0.9343374371528625,0.48333051800727844,0.9336952567100525,0.18852438032627106,0.18803845345973969,0.18901030719280243,0.0,1.0,0.765279233455658,0.40437301993370056,0.7643382549285889,0.8053737878799438,0.8102737069129944,0.8004735112190247,0.0,1.0
6.0,0.9578608870506287,0.6097478270530701,0.9571750164031982,0.1298782229423523,0.12819866836071014,0.13155794143676758,0.0,1.0,0.7818756699562073,0.4446786046028137,0.778781533241272,0.8346600532531738,0.8388274908065796,0.8304920792579651,0.0,1.0
6.0,0.9669994711875916,0.6831951141357422,0.9676479697227478,0.0942060649394989,0.09348193556070328,0.09493017941713333,0.0,1.0,0.765279233455658,0.4952581524848938,0.7625000476837158,0.9871860146522522,0.9944202899932861,0.9799519181251526,0.0,1.0
6.0,0.977153480052948,0.7451345324516296,0.9773567914962769,0.06836295127868652,0.06728294491767883,0.06944296509027481,0.0,1.0,0.7808219194412231,0.5113276839256287,0.7777311205863953,0.9577817916870117,0.9644945859909058,0.9510689973831177,0.0,1.0
6.0,0.8946123719215393,0.4277993440628052,0.8954973220825195,0.2933115065097809,0.29234766960144043,0.294275164604187,0.0,1.0,0.7795047163963318,0.3477344512939453,0.7777311205863953,0.7043821215629578,0.7059788703918457,0.7027854919433594,0.0,1.0
6.0,0.9337949752807617,0.46242189407348633,0.9329637289047241,0.19668073952198029,0.1949639618396759,0.1983974128961563,0.0,1.0,0.7913593053817749,0.4154373109340668,0.7892857193946838,0.7039594650268555,0.7067994475364685,0.701119601726532,0.0,1.0
6.0,0.9486573338508606,0.5431514978408813,0.9484207034111023,0.14787308871746063,0.14675378799438477,0.14899227023124695,0.0,1.0,0.7897787094116211,0.43809273838996887,0.7879726886749268,0.73614901304245,0.7392376065254211,0.7330604791641235,0.0,1.0
6.0,0.9640263319015503,0.596689760684967,0.9588373899459839,0.11954161524772644,0.11850425601005554,0.12057895958423615,0.0,1.0,0.7863540649414062,0.4773445725440979,0.784243643283844,0.8027310967445374,0.8055800795555115,0.7998822927474976,0.0,1.0
6.0,0.9688610434532166,0.676256537437439,0.9673101305961609,0.08903203159570694,0.08744744211435318,0.0906166136264801,0.0,1.0,0.798735499382019,0.5021075010299683,0.7977941036224365,0.7773927450180054,0.7814175486564636,0.7733684182167053,0.0,1.0
6.0,0.9785073399543762,0.7204264402389526,0.9782094359397888,0.07242404669523239,0.07053764909505844,0.07431038469076157,0.0,1.0,0.799525797367096,0.5092202425003052,0.7970588207244873,0.8184226751327515,0.8231395483016968,0.8137058019638062,0.0,1.0
6.0,0.9820612668991089,0.7451345324516296,0.9812419414520264,0.06096727401018143,0.05981199070811272,0.062122542411088943,0.0,1.0,0.790569007396698,0.532402515411377,0.7920168042182922,0.86330646276474,0.8700476884841919,0.8565652370452881,0.0,1.0
6.0,0.9825689792633057,0.7645964026451111,0.9820060729980469,0.052592597901821136,0.0509638749063015,0.054221317172050476,0.0,1.0,0.7953108549118042,0.5461011528968811,0.7935924530029297,0.8755906820297241,0.8822317123413086,0.8689501881599426,0.0,1.0
6.0,0.9522761702537537,0.6363174915313721,0.9520994424819946,0.13788992166519165,0.13658210635185242,0.1391976922750473,0.0,1.0,0.7834562659263611,0.47154900431632996,0.7831932306289673,0.8016985654830933,0.8060358762741089,0.797360897064209,0.0,1.0
6.0,0.9688610434532166,0.6828566789627075,0.9685810804367065,0.09496524184942245,0.09360624849796295,0.09632429480552673,0.0,1.0,0.7966280579566956,0.5052686929702759,0.796901285648346,0.8042591214179993,0.8100889921188354,0.7984293103218079,0.0,1.0
6.0,0.9751226902008057,0.7278727293014526,0.9756757020950317,0.07573338598012924,0.07479601353406906,0.07667072862386703,0.0,1.0,0.7921496033668518,0.5176501870155334,0.7915965914726257,0.8308378458023071,0.8356741666793823,0.8260013461112976,0.0,1.0
6.0,0.9798611998558044,0.750888466835022,0.9794723391532898,0.06183077022433281,0.06036164611577988,0.06329989433288574,0.0,1.0,0.7974183559417725,0.529768168926239,0.7958508729934692,0.8410704135894775,0.84867924451828,0.8334619402885437,0.0,1.0
6.0,0.9191014766693115,0.53977370262146,0.9136424660682678,0.24245497584342957,0.24191845953464508,0.242991641163826,0.0,1.0,0.7826659679412842,0.43493151664733887,0.7817227244377136,0.7689003348350525,0.7731207013130188,0.7646795511245728,0.0,1.0
6.0,0.9486573338508606,0.5622361302375793,0.9450604915618896,0.14759360253810883,0.14726480841636658,0.14792244136333466,0.0,1.0,0.7918862104415894,0.4396733343601227,0.7892857193946838,0.7524046301841736,0.7545649409294128,0.7502442598342896,0.0,1.0
6.0,0.9587907195091248,0.601418673992157,0.9596773982048035,0.12100029736757278,0.11986393481492996,0.1221366599202156,0.0,1.0,0.7897787094116211,0.47233930230140686,0.7888655662536621,0.8207004070281982,0.825485110282898,0.8159152269363403,0.0,1.0
6.0,0.9694308638572693,0.6466813087463379,0.9647177457809448,0.0956626832485199,0.09444871544837952,0.09687671810388565,0.0,1.0,0.7897787094116211,0.47866174578666687,0.7853466868400574,0.810549259185791,0.8144151568412781,0.8066832423210144,0.0,1.0
6.0,0.9736530780792236,0.6853572130203247,0.9732862710952759,0.07987765967845917,0.07871885597705841,0.08103644847869873,0.0,1.0,0.7863540649414062,0.5129083395004272,0.7840336561203003,0.8512697219848633,0.8572138547897339,0.8453254699707031,0.0,1.0
6.0,0.9649686813354492,0.624471127986908,0.964776337146759,0.11376713216304779,0.1129075288772583,0.11462672799825668,0.0,1.0,0.7966280579566956,0.4773445725440979,0.7970588207244873,0.7755159139633179,0.7788037061691284,0.7722282409667969,0.0,1.0
6.0,0.9768150448799133,0.6891182661056519,0.9770269989967346,0.07410862296819687,0.07249569147825241,0.07572156935930252,0.0,1.0,0.8079557418823242,0.5094836950302124,0.8051470518112183,0.7432414889335632,0.7482030391693115,0.7382799983024597,0.0,1.0
6.0,0.9785073399543762,0.7041800618171692,0.978458821773529,0.07350220531225204,0.0717085525393486,0.07529585063457489,0.0,1.0,0.8053213953971863,0.5284510254859924,0.8066701889038086,0.7746201157569885,0.7801399827003479,0.7691001892089844,0.0,1.0
6.0,0.9759688377380371,0.7248265147209167,0.9763513803482056,0.0669068768620491,0.06598467379808426,0.06782903522253036,0.0,1.0,0.7963646054267883,0.5237091779708862,0.7960609197616577,0.8079906702041626,0.8139988780021667,0.8019824624061584,0.0,1.0
6.0,0.9805381894111633,0.7415806651115417,0.9798986315727234,0.061916958540678024,0.060261037200689316,0.06357287615537643,0.0,1.0,0.8082191944122314,0.5432033538818359,0.8051470518112183,0.8077326416969299,0.8128989934921265,0.8025658130645752,0.0,1.0
6.0,0.9661533236503601,0.6672871708869934,0.9657898545265198,0.10339564085006714,0.10242089629173279,0.10437039285898209,0.0,1.0,0.805057942867279,0.4960484802722931,0.8040441274642944,0.7754011750221252,0.7813705801963806,0.7694317698478699,0.0,1.0
6.0,0.9795227646827698,0.7175495028495789,0.979391872882843,0.06933624297380447,0.06816501915454865,0.07050741463899612,0.0,1.0,0.8053213953971863,0.5142254829406738,0.8011554479598999,0.7734344005584717,0.7766333222389221,0.7702360153198242,0.0,1.0
6.0,0.9795227646827698,0.7260111570358276,0.9782899022102356,0.06860768049955368,0.06733871251344681,0.06987662613391876,0.0,1.0,0.8016332983970642,0.5318756699562073,0.8003151416778564,0.8030980825424194,0.8091768026351929,0.7970191240310669,0.0,1.0
6.0,0.9796919822692871,0.7456422448158264,0.9809925556182861,0.0612444244325161,0.06015126779675484,0.06233755126595497,0.0,1.0,0.7971549034118652,0.5366175174713135,0.7960084080696106,0.8298138380050659,0.8339909315109253,0.8256365060806274,0.0,1.0
6.0,0.9822304844856262,0.7715349197387695,0.9824324250221252,0.05494736507534981,0.053895004093647,0.0559997521340847,0.0,1.0,0.8024235963821411,0.5389884114265442,0.8008928894996643,0.8284615874290466,0.8336721062660217,0.8232507705688477,0.0,1.0
6.0,0.9608174562454224,0.660699188709259,0.9559811949729919,0.11150232702493668,0.11111214756965637,0.11189262568950653,0.0,1.0,0.7974183559417725,0.49736565351486206,0.7965860962867737,0.8046286702156067,0.8099374771118164,0.7993199825286865,0.0,1.0
6.0,0.9682486057281494,0.6627258658409119,0.9620295763015747,0.09777230024337769,0.09682758152484894,0.0987170860171318,0.0,1.0,0.7997892498970032,0.5165964365005493,0.8010503649711609,0.8099001049995422,0.8133984208106995,0.8064021468162537,0.0,1.0
6.0,0.9694308638572693,0.6889039278030396,0.9652217626571655,0.08584552258253098,0.0849914476275444,0.08669956773519516,0.0,1.0,0.7966280579566956,0.5231822729110718,0.7965860962867737,0.8193343281745911,0.8234499096870422,0.8152188062667847,0.0,1.0
6.0,0.9729775190353394,0.70123291015625,0.9679099321365356,0.08349976688623428,0.08245815336704254,0.08454135805368423,0.0,1.0,0.8063751459121704,0.5266069769859314,0.8035188913345337,0.8066103458404541,0.8111476898193359,0.8020730018615723,0.0,1.0
6.0,0.9732611179351807,0.7055339217185974,0.9732223153114319,0.07929467409849167,0.07781989872455597,0.08076947927474976,0.0,1.0,0.8016332983970642,0.5310853719711304,0.801838219165802,0.8003972172737122,0.80503910779953,0.7957553267478943,0.0,1.0
6.0,0.9778304100036621,0.7278727293014526,0.9782094359397888,0.06774374097585678,0.06644351035356522,0.06904394924640656,0.0,1.0,0.8029505014419556,0.5347734689712524,0.8013129830360413,0.7984989881515503,0.8015961647033691,0.7954019904136658,0.0,1.0
6.0,0.9834151268005371,0.7612116932868958,0.9831885099411011,0.05031832307577133,0.04921059310436249,0.05142606049776077,0.0,1.0,0.7984720468521118,0.5584825873374939,0.7986869215965271,0.8221337199211121,0.8274021744728088,0.8168646097183228,0.0,1.0
6.0,0.9823997020721436,0.7686579823493958,0.9831885099411011,0.05784500762820244,0.05661511793732643,0.05907491594552994,0.0,1.0,0.7992624044418335,0.5403056144714355,0.7994747757911682,0.8181235194206238,0.82447350025177,0.8117738366127014,0.0,1.0
6.0,0.9874767065048218,0.7833812832832336,0.987322986125946,0.04412384331226349,0.04272959753870964,0.045518096536397934,0.0,1.0,0.8108535408973694,0.557692289352417,0.809401273727417,0.8071522116661072,0.8121335506439209,0.8021705746650696,0.0,1.0
6.0,0.9773227572441101,0.73921138048172,0.9768420457839966,0.06786615401506424,0.06706852465867996,0.06866376847028732,0.0,1.0,0.8079557418823242,0.538724958896637,0.808140754699707,0.7927116751670837,0.797861635684967,0.7875615358352661,0.0,1.0
6.0,0.9781689047813416,0.7442883849143982,0.9782094359397888,0.06676415354013443,0.06548184901475906,0.06804649531841278,0.0,1.0,0.8063751459121704,0.5316122174263,0.8043592572212219,0.8041743040084839,0.8089357614517212,0.7994129061698914,0.0,1.0
6.0,0.9798611998558044,0.7559654712677002,0.9800514578819275,0.06167628988623619,0.06037193909287453,0.06298064440488815,0.0,1.0,0.8000527024269104,0.5376712083816528,0.7994747757911682,0.8097913861274719,0.8148515820503235,0.8047316670417786,0.0,1.0
6.0,0.9820612668991089,0.756473183631897,0.981587827205658,0.05744309350848198,0.05617111176252365,0.0587150938808918,0.0,1.0,0.8008430004119873,0.5397787094116211,0.8011554479598999,0.7995706796646118,0.8060356974601746,0.7931058406829834,0.0,1.0
6.0,0.9604796767234802,0.674717128276825,0.9596773982048035,0.11914452165365219,0.11795619875192642,0.12033286690711975,0.0,1.0,0.8000527024269104,0.5413593053817749,0.796848714351654,0.823353111743927,0.829247772693634,0.817459225654602,0.0,1.0
6.0,0.9685863852500916,0.6909306049346924,0.9682459831237793,0.09513016045093536,0.09414121508598328,0.09611911326646805,0.0,1.0,0.8000527024269104,0.529768168926239,0.8001575469970703,0.8138619661331177,0.8190882802009583,0.8086357712745667,0.0,1.0
6.0,0.9766931533813477,0.7042729258537292,0.9761424660682678,0.07816439121961594,0.07673778384923935,0.07959103584289551,0.0,1.0,0.8045310974121094,0.5321391224861145,0.8049894571304321,0.8038308620452881,0.8080593943595886,0.7996018528938293,0.0,1.0
6.0,0.9714575409889221,0.7025840282440186,0.9648857712745667,0.08216860145330429,0.08126580715179443,0.08307136595249176,0.0,1.0,0.8021601438522339,0.5397787094116211,0.7997373938560486,0.8044021725654602,0.8094965219497681,0.7993078231811523,0.0,1.0
6.0,0.9723019599914551,0.7181219458580017,0.9670698642730713,0.07885804772377014,0.07795888185501099,0.07975725829601288,0.0,1.0,0.8011064529418945,0.5345100164413452,0.798109233379364,0.8084902167320251,0.8129926323890686,0.8039881587028503,0.0,1.0
