model_no,auxilary_head_accuracy,selective_head_accuracy,selective_head_selective_acc,loss,auxilary_head_loss,selective_head_loss,auxilary_head_coverage,selective_head_coverage,val_auxilary_head_accuracy,val_selective_head_accuracy,val_selective_head_selective_acc,val_loss,val_auxilary_head_loss,val_selective_head_loss,val_auxilary_head_coverage,val_selective_head_coverage
5.0,0.9642752408981323,0.8251830339431763,0.6113495826721191,0.0867181047797203,0.0898251011967659,0.08361112326383591,0.38835838437080383,1.0,0.8893576860427856,0.7430848479270935,0.6126510500907898,0.3148678243160248,0.32601234316825867,0.3037233352661133,0.3873489797115326,1.0
5.0,0.9388710260391235,0.7665984034538269,0.6164655089378357,0.15835034847259521,0.1641087532043457,0.15259194374084473,0.38295039534568787,1.0,0.8987341523170471,0.7323019504547119,0.6233786344528198,0.2888079881668091,0.2988496422767639,0.27876633405685425,0.37802061438560486,1.0
5.0,0.9453056454658508,0.7701082229614258,0.6171577572822571,0.14208438992500305,0.14728163182735443,0.13688713312149048,0.3822581171989441,1.0,0.8921706676483154,0.7205813527107239,0.6215129494667053,0.2920021414756775,0.302352637052536,0.2816516160964966,0.3789534568786621,1.0
5.0,0.9458906054496765,0.7759578824043274,0.6105486154556274,0.13321352005004883,0.1380300372838974,0.1283969283103943,0.390327513217926,1.0,0.8888888955116272,0.7201125025749207,0.6184923648834229,0.3023757338523865,0.31283438205718994,0.29191720485687256,0.3810412287712097,1.0
5.0,0.941795825958252,0.7619186639785767,0.6137288212776184,0.1370621919631958,0.1419723629951477,0.1321519911289215,0.3865632712841034,1.0,0.8940459489822388,0.7196437120437622,0.6173152327537537,0.28920915722846985,0.29911482334136963,0.27930358052253723,0.3826847970485687,1.0
5.0,0.9531478881835938,0.7882869839668274,0.6157938838005066,0.11913114041090012,0.12338709831237793,0.1148751899600029,0.3844981789588928,1.0,0.8987341523170471,0.7229254841804504,0.6238450407981873,0.2912302613258362,0.3014938235282898,0.2809666693210602,0.3770877718925476,1.0
5.0,0.9560761451721191,0.7926793694496155,0.6175969839096069,0.11151113361120224,0.11554176360368729,0.10748041421175003,0.3829870820045471,1.0,0.8940459489822388,0.7290201783180237,0.6105632781982422,0.2975735664367676,0.3081667721271515,0.28698039054870605,0.38897034525871277,1.0
5.0,0.9519765973091125,0.8008784651756287,0.6117051243782043,0.12259414792060852,0.12713216245174408,0.11805617064237595,0.38800284266471863,1.0,0.8935770988464355,0.7285513281822205,0.6098524928092957,0.2960223853588104,0.3061865568161011,0.28585830330848694,0.3906138837337494,1.0
5.0,0.9560761451721191,0.8017569780349731,0.6150954961776733,0.10773768275976181,0.1116245687007904,0.10385079681873322,0.3851965665817261,1.0,0.8926394581794739,0.7341772317886353,0.6110296845436096,0.3013000190258026,0.31177225708961487,0.2908276915550232,0.38850390911102295,1.0
5.0,0.9590044021606445,0.8084919452667236,0.612174928188324,0.10397249460220337,0.10772506147623062,0.10021991282701492,0.38811713457107544,1.0,0.8931083083152771,0.7224566340446472,0.6166266798973083,0.29052409529685974,0.3006742000579834,0.2803739905357361,0.38337332010269165,1.0
5.0,0.9622254967689514,0.8002928495407104,0.6071465015411377,0.09851621836423874,0.10209096968173981,0.09494149684906006,0.3928535282611847,1.0,0.8917018175125122,0.7313642501831055,0.6135838627815247,0.2936636805534363,0.3037562966346741,0.28357112407684326,0.3868825435638428,1.0
5.0,0.9648609161376953,0.8207906484603882,0.6057496666908264,0.09003836661577225,0.09332257509231567,0.08675416558980942,0.39395827054977417,1.0,0.8940459489822388,0.7374590039253235,0.6098747253417969,0.2917613387107849,0.30184707045555115,0.28167545795440674,0.39059168100357056,1.0
5.0,0.9666178822517395,0.8152269124984741,0.6048100590705872,0.08506201952695847,0.08803065866231918,0.08209341019392014,0.39548203349113464,1.0,0.8949835896492004,0.7323019504547119,0.61009681224823,0.30121132731437683,0.3118191957473755,0.29060348868370056,0.3880375027656555,1.0
5.0,0.9487555027008057,0.7903367280960083,0.6104225516319275,0.11816458404064178,0.1223972961306572,0.11393182724714279,0.38840919733047485,1.0,0.8926394581794739,0.728082537651062,0.6084532737731934,0.2906198501586914,0.3009470999240875,0.28029242157936096,0.39154672622680664,1.0
5.0,0.94670569896698,0.7695460915565491,0.6072608232498169,0.13254551589488983,0.13730917870998383,0.12778186798095703,0.3930312991142273,1.0,0.8907641768455505,0.7294889688491821,0.6065875887870789,0.30178436636924744,0.3122970759868622,0.2912716269493103,0.3943452537059784,1.0
5.0,0.951683759689331,0.773352861404419,0.6021307110786438,0.12779590487480164,0.13221010565757751,0.12338172644376755,0.39845335483551025,1.0,0.8893576860427856,0.7290201783180237,0.6154495477676392,0.30215951800346375,0.31272196769714355,0.29159703850746155,0.38455045223236084,1.0
5.0,0.953733503818512,0.7912152409553528,0.6070321798324585,0.11584500968456268,0.1200118362903595,0.11167819052934647,0.39325985312461853,1.0,0.8879512548446655,0.7248007655143738,0.6079868674278259,0.30178678035736084,0.3123757243156433,0.2911979556083679,0.3924795687198639,1.0
5.0,0.9590044021606445,0.7891654372215271,0.6111717820167542,0.10763563960790634,0.1114470586180687,0.10382424294948578,0.3894123136997223,1.0,0.8893576860427856,0.728082537651062,0.6121845841407776,0.3040793538093567,0.31460288166999817,0.2935557961463928,0.38828182220458984,1.0
5.0,0.9595900177955627,0.8093703985214233,0.6093686819076538,0.10246750712394714,0.10621628910303116,0.09871873259544373,0.390923410654068,1.0,0.8954524397850037,0.7215189933776855,0.6121845841407776,0.2939682602882385,0.3041742742061615,0.2837623357772827,0.3868825435638428,1.0
5.0,0.958711564540863,0.7865300178527832,0.6031720042228699,0.10145433992147446,0.10508685559034348,0.09782183915376663,0.3968280255794525,1.0,0.8935770988464355,0.7346460223197937,0.6175594925880432,0.30185413360595703,0.312462717294693,0.2912456691265106,0.38197407126426697,1.0
5.0,0.9633967876434326,0.8117130398750305,0.6093686819076538,0.08992527425289154,0.09304898977279663,0.08680155128240585,0.3906313478946686,1.0,0.8940459489822388,0.7374590039253235,0.6233786344528198,0.30199146270751953,0.3127047121524811,0.29127800464630127,0.3770877718925476,1.0
5.0,0.9631039500236511,0.8125914931297302,0.6103591322898865,0.09187028557062149,0.09514892101287842,0.08859168738126755,0.3896409273147583,1.0,0.8926394581794739,0.7346460223197937,0.6212908625602722,0.3023805618286133,0.313215970993042,0.29154524207115173,0.37824273109436035,1.0
5.0,0.9406259059906006,0.7689383029937744,0.6103863716125488,0.14247943460941315,0.147739976644516,0.13721886277198792,0.38932153582572937,1.0,0.8893576860427856,0.7266760468482971,0.6208244562149048,0.2949158847332001,0.30530011653900146,0.28453174233436584,0.37964197993278503,1.0
5.0,0.9409183859825134,0.7709856629371643,0.6116086840629578,0.14366209506988525,0.14879247546195984,0.1385316401720047,0.3878071904182434,1.0,0.8968588709831238,0.7304266095161438,0.6168487668037415,0.29397550225257874,0.3042449653148651,0.2837061285972595,0.383617639541626,1.0
5.0,0.9494004249572754,0.7870722413063049,0.6121386885643005,0.1268979161977768,0.1315511018037796,0.12224467843770981,0.38873744010925293,1.0,0.8959212303161621,0.7360525131225586,0.6149831414222717,0.28633618354797363,0.2963251769542694,0.27634724974632263,0.3854832947254181,1.0
5.0,0.9488154649734497,0.778590202331543,0.6092181205749512,0.13096529245376587,0.13569101691246033,0.1262395828962326,0.3916580080986023,1.0,0.8907641768455505,0.7351148724555969,0.6173152327537537,0.29509246349334717,0.3054010570049286,0.2847839295864105,0.38315120339393616,1.0
5.0,0.9514477849006653,0.7736180424690247,0.6123225688934326,0.1230984777212143,0.12752893567085266,0.11866803467273712,0.387969434261322,1.0,0.8959212303161621,0.7294889688491821,0.618714451789856,0.29340484738349915,0.30375298857688904,0.28305676579475403,0.3808191120624542,1.0
6.0,0.9387994408607483,0.43396779894828796,0.6188921928405762,0.15237949788570404,0.15100431442260742,0.15375466644763947,0.38139984011650085,1.0,0.8921706676483154,0.47444912791252136,0.6289978623390198,0.27101558446884155,0.270526647567749,0.2715045213699341,0.370069295167923,1.0
6.0,0.9534407258033752,0.4890190362930298,0.612174928188324,0.12931768596172333,0.12774768471717834,0.1308877170085907,0.387825071811676,1.0,0.897327721118927,0.5133614540100098,0.6266657710075378,0.26987069845199585,0.2695169150829315,0.2702244520187378,0.3742670714855194,1.0
6.0,0.9578331112861633,0.5431917905807495,0.6132288575172424,0.11523886024951935,0.11365974694490433,0.11681798100471497,0.3858949542045593,1.0,0.8959212303161621,0.5142990946769714,0.6252664923667908,0.27469852566719055,0.27425190806388855,0.27514514327049255,0.37473347783088684,1.0
6.0,0.9631039500236511,0.5748170018196106,0.6112987399101257,0.10187318921089172,0.100174181163311,0.10357210785150528,0.38811713457107544,1.0,0.8949835896492004,0.5428973436355591,0.6208466291427612,0.270472913980484,0.2701977789402008,0.2707480788230896,0.3791533410549164,1.0
6.0,0.9677891731262207,0.5964860916137695,0.6129240989685059,0.09199164807796478,0.09023380279541016,0.09374946355819702,0.38707587122917175,1.0,0.8945147395133972,0.5682137608528137,0.6264436841011047,0.2846197485923767,0.2841106355190277,0.2851288914680481,0.37333422899246216,1.0
6.0,0.9332357048988342,0.4875549077987671,0.6125812530517578,0.1715078353881836,0.17032071948051453,0.17269505560398102,0.3874187171459198,1.0,0.897327721118927,0.49789029359817505,0.619669497013092,0.2633001208305359,0.26300960779190063,0.26359057426452637,0.38172975182533264,1.0
6.0,0.9437774419784546,0.5101025104522705,0.6146891117095947,0.15207605063915253,0.1507345288991928,0.15341754257678986,0.3853108286857605,1.0,0.9006094932556152,0.5274261832237244,0.6189810037612915,0.2675164043903351,0.26687514781951904,0.26815763115882874,0.38195186853408813,1.0
6.0,0.9554904699325562,0.5317716002464294,0.6162636876106262,0.1264626532793045,0.12491396814584732,0.12801137566566467,0.3840283453464508,1.0,0.897327721118927,0.5386779308319092,0.6119847297668457,0.2701333463191986,0.26969754695892334,0.2705691158771515,0.3880153000354767,1.0
6.0,0.9531478881835938,0.5560761094093323,0.6154384016990662,0.12334568053483963,0.12189571559429169,0.12479565292596817,0.384853720664978,1.0,0.8926394581794739,0.5569620132446289,0.6119847297668457,0.2750454843044281,0.27479058504104614,0.27530041337013245,0.3861496150493622,1.0
6.0,0.9226939678192139,0.47759881615638733,0.6144478917121887,0.19251903891563416,0.1913362741470337,0.19370190799236298,0.38555213809013367,1.0,0.8968588709831238,0.5025785565376282,0.6164045929908752,0.261430948972702,0.2609066367149353,0.2619553208351135,0.3840618431568146,1.0
6.0,0.9285505414009094,0.4840410053730011,0.6094194054603577,0.17706049978733063,0.17598657310009003,0.17813444137573242,0.39058053493499756,1.0,0.8963900804519653,0.5077356100082397,0.6178038120269775,0.2647774815559387,0.26437264680862427,0.2651824355125427,0.3826625943183899,1.0
6.0,0.9308931231498718,0.5068814158439636,0.6097750067710876,0.16622483730316162,0.16501028835773468,0.16743934154510498,0.39022502303123474,1.0,0.902953565120697,0.5077356100082397,0.602656364440918,0.2571534514427185,0.25648757815361023,0.25781920552253723,0.3982764780521393,1.0
6.0,0.9361639618873596,0.49604684114456177,0.612174928188324,0.16599015891551971,0.164699524641037,0.16728074848651886,0.38870126008987427,1.0,0.8987341523170471,0.5175808668136597,0.6126732230186462,0.26321616768836975,0.26287153363227844,0.2635607421398163,0.3877931833267212,1.0
6.0,0.9361639618873596,0.5276720523834229,0.6141049861907959,0.15521705150604248,0.15393488109111786,0.15649926662445068,0.3858949542045593,1.0,0.8987341523170471,0.5124238133430481,0.6070762276649475,0.26789939403533936,0.26746925711631775,0.26832956075668335,0.3933902084827423,1.0
6.0,0.9478769898414612,0.5197657346725464,0.6083781719207764,0.14087384939193726,0.13942299783229828,0.14232471585273743,0.3910377025604248,1.0,0.8987341523170471,0.5428973436355591,0.6129175424575806,0.2697303295135498,0.2693111300468445,0.2701495587825775,0.3877931833267212,1.0
6.0,0.9443631172180176,0.5241581201553345,0.6148542761802673,0.14191541075706482,0.1406107395887375,0.14322011172771454,0.3842695951461792,1.0,0.8977965116500854,0.5424284934997559,0.6066098213195801,0.2715388834476471,0.27123427391052246,0.27184343338012695,0.3933902084827423,1.0
6.0,0.9590044021606445,0.5557833313941956,0.6095337271690369,0.11243417859077454,0.11077998578548431,0.11408846080303192,0.3898821771144867,1.0,0.8949835896492004,0.5457102656364441,0.6014792323112488,0.27785924077033997,0.277395635843277,0.27832284569740295,0.3980543911457062,1.0
6.0,0.9631039500236511,0.585358738899231,0.6069179177284241,0.10726116597652435,0.10559450834989548,0.10892781615257263,0.3927900493144989,1.0,0.902953565120697,0.5729020237922668,0.6255108118057251,0.2815499007701874,0.28120726346969604,0.2818925082683563,0.37495559453964233,1.0
6.0,0.9096226692199707,0.5138929486274719,0.6096183657646179,0.21515999734401703,0.21425539255142212,0.21606457233428955,0.38979750871658325,1.0,0.900140643119812,0.5250820517539978,0.6042777299880981,0.26669827103614807,0.26602765917778015,0.2673688232898712,0.394789457321167,1.0
6.0,0.9216145277023315,0.4986838400363922,0.6099104285240173,0.1980273723602295,0.1971014440059662,0.19895340502262115,0.3906736671924591,1.0,0.900140643119812,0.5236755609512329,0.6250444054603577,0.2606491148471832,0.2602923810482025,0.26100581884384155,0.3758884370326996,1.0
6.0,0.9248318076133728,0.4817197918891907,0.6124307513237,0.19141265749931335,0.19028615951538086,0.19253920018672943,0.38873744010925293,1.0,0.9024847745895386,0.5269573330879211,0.6297085881233215,0.2664779722690582,0.266046404838562,0.26690948009490967,0.3707578182220459,1.0
6.0,0.9274641871452332,0.4890318810939789,0.6137071251869202,0.1877472847700119,0.18647658824920654,0.18901795148849487,0.3865307867527008,1.0,0.897327721118927,0.5213314294815063,0.6250444054603577,0.2631002366542816,0.26240023970603943,0.2638002038002014,0.37495559453964233,1.0
6.0,0.9309739470481873,0.4820122718811035,0.6135990023612976,0.1768607646226883,0.17577315866947174,0.17794841527938843,0.38727715611457825,1.0,0.9020159244537354,0.5157055854797363,0.6243336796760559,0.26875007152557373,0.26827800273895264,0.26922208070755005,0.3742670714855194,1.0
6.0,0.9510980844497681,0.5329428911209106,0.6070321798324585,0.1285153180360794,0.12690699100494385,0.13012368977069855,0.3929677903652191,1.0,0.897327721118927,0.5218002796173096,0.6248000860214233,0.26466459035873413,0.2642844319343567,0.26504483819007874,0.37333422899246216,1.0
6.0,0.9616398215293884,0.5493411421775818,0.605394184589386,0.10902896523475647,0.10751278698444366,0.11054515093564987,0.3946058750152588,1.0,0.8996718525886536,0.5335208773612976,0.6252664923667908,0.26521557569503784,0.264832079410553,0.26559916138648987,0.37473347783088684,1.0
6.0,0.9648609161376953,0.5818448066711426,0.6049243807792664,0.10273180156946182,0.10110893845558167,0.1043546199798584,0.3959518373012543,1.0,0.8954524397850037,0.5475855469703674,0.6168709993362427,0.2717004120349884,0.2712918221950531,0.2721089720726013,0.38172975182533264,1.0
6.0,0.9642752408981323,0.5885797739028931,0.6118701696395874,0.10323851555585861,0.10162419825792313,0.1048528328537941,0.3887139558792114,1.0,0.900140643119812,0.5607126355171204,0.6243336796760559,0.2763606011867523,0.27614471316337585,0.27657660841941833,0.3761327266693115,1.0
6.0,0.9349926710128784,0.5297217965126038,0.6148542761802673,0.15373872220516205,0.15241104364395142,0.15506647527217865,0.3842695951461792,1.0,0.8963900804519653,0.5203937888145447,0.6115182638168335,0.27012690901756287,0.26969167590141296,0.2705621123313904,0.3880153000354767,1.0
6.0,0.9431918263435364,0.5338214039802551,0.6099527478218079,0.13585737347602844,0.13458220660686493,0.13713254034519196,0.39033928513526917,1.0,0.9006094932556152,0.5443037748336792,0.6187366843223572,0.26660865545272827,0.266163170337677,0.26705417037010193,0.3812633454799652,1.0
6.0,0.9464128613471985,0.5452415943145752,0.6072099804878235,0.13678640127182007,0.13530170917510986,0.13827112317085266,0.39366620779037476,1.0,0.8992030024528503,0.547116756439209,0.6103411316871643,0.2671835124492645,0.26657360792160034,0.2677934467792511,0.3901252746582031,1.0
